#This file is automatically generated by https://epg.pw and is mainly used to test the accuracy of our EPG.
#The following test channels are from public sharing on the Internet.
#EPG.pw does not provide or store any streaming media content.All channels are automatically collected from the network through crawlers, without any manual participation, just for testing purposes. Therefore, we do not guarantee the stability and legality of the channels, nor do we assume corresponding legal responsibilities. All legal responsibilities It should be the responsibility of the user and the source provider.
#If you don't know how to use it, or don't have time to test it, you can download this recommended app for testing.
#https://epg.pw/app_download.html
#這個檔案是由https://epg.pw自動生成的,僅僅只是用於測試epg的準確性.
#以下的測試頻道均為網路上的公開分享頻道.
#EPG.pw並不提供也不儲存任何的流媒體內容.所有的頻道都是由自動化系統通過網路自動收集而來,並沒有任何人工參與,僅僅只是為了測試.因此我們並不保證頻道的穩定性與合法性,我們也不承擔任何相關的法律責任.所有的法律責任與相關後果應由頻道的使用者與提供者自行承擔.
#如果您不知道如何使用這個檔案,或者並沒有時間進行測試,那麼您可以下載我們推薦的APP來進行測試.
#下載地址為https://epg.pw/app_download.html


Cartoon,#genre#
City TV[geo-blocked],https://epg.pw/stream/1b50efb6f34222682f5b2fc1df765424a88638f09172d2c61394af3ecb579b6a.m3u8
City TV,https://epg.pw/stream/3a0f6f6fbc3bc7dfd9f33b90ae6535f4907b814d49c721d96250148762e36052.ctv
Fairchild TV,https://epg.pw/stream/7e407f272cf4cc3eabc48692dde86cf01eef8dc3d270c161c1dedc6872be5c7d.m3u8
Movie,#genre#
CINEMAX Romania[geo-blocked],https://epg.pw/stream/5013d73cf43d4f7fbe54f9f3586b140f14870aa72d48524e39d8e3c2308ae333.ctv
CINEMAX Romania[geo-blocked],https://epg.pw/stream/b3b547f09f62b967c883b4458513b6ed901423b9ec1acebd1d30394a8d48599c.m3u8
News,#genre#
AMI Tele,https://epg.pw/stream/9fec92a71c5cc9e8949025b20566ed8512eb4b21aee5869ba41b2dfda3d1c476.ctv
AMI Tele,https://epg.pw/stream/14dd813d292f944fc7b85ff9c375f05d372c0b645bc84473dde743c43ded989e.m3u8
AMI-tv,https://epg.pw/stream/2582356cd009eaab88aa92c60d00e96983db341964874a7619ba39efd2246dd6.ctv
AMI-tv[geo-blocked],https://epg.pw/stream/f36e7092c5a279f1aae88600e1b2e34178b55d5dc5036ea052d6e92a53c819da.m3u8
AMI-tv[geo-blocked],https://epg.pw/stream/dc7b0a5da650d5d9a75da3a09409eed10b5e6cd38fda50e89ba2ac02bc495a35.m3u8
AMI-tv,https://epg.pw/stream/52f6ce4a60314cd976c0925fb714ba3f7cbe394fc9cdb3196012b6777ca7cd54.m3u8
AMI-tv[geo-blocked],https://epg.pw/stream/66c3584904d5474763969dd6905dec03bb61c4288810ee7113cffaef0a59a935.ctv
AMI-tv[geo-blocked],https://epg.pw/stream/82f8d380cd5387f0060ebdae35f1e6efb808294251d9b09db8277330a7fe0b3f.m3u8
AMI-tv,https://epg.pw/stream/9ada2baf2443d522bb8fe24b78e317d26b2e5d93ff289b689a4d0069a815d61b.m3u8
AMI-tv[geo-blocked],https://epg.pw/stream/06aad65bda3bb5c297f4801fb398879feaa582f3c8665ca3608c4d6e8d985f24.ctv
AMI-tv[geo-blocked],https://epg.pw/stream/5d1fe2d92d84633109156c87eadb896e707177b57ea9051fb2467fd729342a8f.ctv
AMI-tv,https://epg.pw/stream/528184fc259dff98a0facaf63b9ee43515f89112b22e6611dc804f92d140d7cc.ctv
AMI-tv[geo-blocked],https://epg.pw/stream/d92b44797ad8117ea4189d22f6fd30554012d44b441bd8c6da962a18c6199b1f.m3u8
APTN[geo-blocked],https://epg.pw/stream/8bdd4369e9a2f4ad3ca2aac5d82fbc6f4fbf1598402d7471a267b7ead12fe468.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/f46b431f0302e0fee9d07f626f049ddfe68f03d64b0e6b2be6f7d11990a04993.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/eed0f29da03dad53482707ba2758377a4f000a7b854bc21118e85935429d57ea.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/687f187664743eec7c3069835e1e548b7c10b02402cb339d86b9bed17fdf42e7.ctv
BBC Arabic,https://epg.pw/stream/65e339e795be722099e812a479b221bc58cd667e98763b299eeff9d0c2c34b53.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/531f7395155a0445d36bfb6028137da8f93ebff3af30a288ce243c9aa488e277.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/9c8b5861045c248d06996ccbccc9b9cc5ab0643835dda315a068a1ba0ebdb6d1.m3u8
BBC Arabic,https://epg.pw/stream/cd1dbd8b1b2499e68978252e343c6c7476962c846f0ee3332fb1b9f4f8b2004e.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/cf388cc5c115177833eb99ce513390058726effe1ebf33adb111575aa2684da5.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/3909fb527817dc6fd97edeaf20e7ed067990afdd98b923e7ee63980bdb4d473d.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/8fd3e353487e01b95c1e3b4b44286ae6baa3d12e613fd33a5ecec7c37fc84906.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/740b4a4b3a6315361d6724b27ff86a40452256adc8b3a7106cb08ab12aa7d0b9.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/88838e950dde34bcd0941af2cf849181d04c57ee3875cfeaa2cce6305df1ad1a.m3u8
BBC Arabic[geo-blocked],https://epg.pw/stream/0147c5627417888ef66cee2d6bbafcf0035a70e3ece6386bafde425e9ef18a4f.ctv
BBC Arabic,https://epg.pw/stream/95821eb856c56778613330c9dd30e0577c70c031c6a63c5eab15266690b2080d.ctv
BBC Arabic,https://epg.pw/stream/ce7e7c4b388c9481807837938e2f9f62e69c8cc375a6772052e79a8d9ac90f85.ctv
BBC Arabic[geo-blocked],https://epg.pw/stream/102546bed1737d8bdca24dbaac822ed3c1ca95492fa7af656164dc233b7f71c0.ctv
CGCTV,https://epg.pw/stream/17d56ab3dfd4ae4c00f9c0874247973131e07fee45e594b69c7866c480675d07.m3u8
CGCTV[geo-blocked],https://epg.pw/stream/4caf1976c2707d8c05a86f41181ab93dab3ab83cb850a69f3bb0f20d5ced6667.m3u8
CGCTV,https://epg.pw/stream/1081c0359da8a596d9f33e84c7e7c09492b1d504bc74ae7f034544ca7fc219aa.m3u8
CMT Canada,https://epg.pw/stream/e56dcd496066d66187970867997bb4798bbee8f0c147e98d28d088fb1191400e.ctv
CMT Canada[geo-blocked],https://epg.pw/stream/9a6b86e3c0d324936cfa8178ee0e6d65182b64dd52db6f28c74082d671b328ee.m3u8
CMT Canada[geo-blocked],https://epg.pw/stream/fec044067f4d5bf835fd551f8ecb4cd93fabd41ef31b85ecf198c484a0cca8a6.m3u8
CMT Canada[geo-blocked],https://epg.pw/stream/97ebdb1d4149af3a5e42aead8716bd24f36ecea0a08549e37c1879bfee38fc22.m3u8
CP 24,https://epg.pw/stream/9961e2c2abf9bf4f7d9ae7598b444857d16a191d6068d563a2e501ac28970d31.ctv
CP 24,https://epg.pw/stream/a5b2d7148f1dbd55edad83ce448f7189b52d2ebc74e311c9e6661ad54afcb167.ctv
CP 24,https://epg.pw/stream/ca38973bf36ee3a1ee5e8ad78bdc3b285b946a3fe7decc7b0f1ddbbd46f1c577.m3u8
CP 24,https://epg.pw/stream/d2e2690a06f27fa10cf0ee695c7c28d0593c1bfefd718037b4da64fc533fb947.m3u8
CPAC,https://epg.pw/stream/aed9b6341183f85a94cb1bf97e65319c3b0fa123e056ddba9fd4724db5cec7d2.ctv
CPAC,https://epg.pw/stream/7109d628c94a68d6c7bd2235466539e6b0ce85451cf950d813b057125bc0160a.ctv
CPAC[geo-blocked],https://epg.pw/stream/a26e712dfd8818eef7aedca448da8e45239fe77984854099d8bb17cb76351717.ctv
CTV Drama Channel,https://epg.pw/stream/84d8d54306e6c1bd1f7e4dfa50656d15ecf57ff32e8dbaa8ee85afeef6b4fb88.ctv
CTV News Channel[geo-blocked],https://epg.pw/stream/6676a661cb753da55c6bd2fd4855f823d1a4b3ce539c4905cf22c5ae67f19275.ctv
CTV News Channel,https://epg.pw/stream/79606150186abff514c12cbf2badb3d307625c3a26b89b7b67a6981c59f3b568.ctv
CTV News Channel,https://epg.pw/stream/7e288d311807489fce0c7350910ec0c515b9b72aa90ecec760e02224e680526d.m3u8
ICnet TV 1,https://epg.pw/stream/c2c2510b351a7e5dbe313f7d64d90607fec66c035b0b15eb1e48e8efb9443c55.ctv
ICnet TV 1[geo-blocked],https://epg.pw/stream/b1a82590ab26382d9c6714212d73776efc44b4a1cea084153cf5e25c62a49e21.m3u8
ICnet TV 1,https://epg.pw/stream/2eccefee8752fdead82c47f773de8bf3b0fd1d79b7123a079b658ae1b28c331f.m3u8
ICnet TV 2[geo-blocked],https://epg.pw/stream/c39890fbc95272706e98478c3b6fc186881e02bc1365932254090164082b56a8.m3u8
ICnet TV 2,https://epg.pw/stream/8787bc9d0a43a6119af0ae12b90395d07d1251132aefe6254f9b9f5a50329fcf.ctv
ICnet TV 2[geo-blocked],https://epg.pw/stream/92ef20affa1f1003d2f86dd3ff9b2c24a773261bb23a0c367a90f34ebec1acfe.m3u8
ICnet TV 2[geo-blocked],https://epg.pw/stream/9f97efcc2ec2e2bdc6a8fdfdb6f003a95632dc9c3ac6750ecf8cc57207e5288b.m3u8
PlusTFO[geo-blocked],https://epg.pw/stream/5aa763eb195e705564392d9334e52a44ec9425f1e1f386b578a6b41b5c035204.m3u8
PlusTFO[geo-blocked],https://epg.pw/stream/c8100ba149b60a0a003facd73f2289b4e463546387bc080c19663aebe42ab36f.m3u8
TV5 Canada,https://epg.pw/stream/c0eeb1d8ad61c2320163492fb6b420717aed46bd564556b6b2e93a15a1477f08.ctv
TV5 Unis[geo-blocked],https://epg.pw/stream/8822a0f91877f02915bb7adc0f6839ff0cece7fe5294fba47b8fe4d6a41bf43a.m3u8
TV5 Unis,https://epg.pw/stream/24ff06580cb77bb2afb30f299423dafdbc58de0cb954f2ce6b58fa0c5d897565.m3u8
TV5 Unis[geo-blocked],https://epg.pw/stream/066e220e1101fdb5a0b54a4bf1e22aeb74d883510c45610296c8b5bbab9381cc.m3u8
TV5 Unis[geo-blocked],https://epg.pw/stream/f2ec36d86848c8a8cb90c637efc1f4274abbcd7a5ce45a7c1ef0950011d684ba.m3u8
TVA Canada,https://epg.pw/stream/f136e4739f5fd97c724ab439006212d6cdd0a2644c0491670ae3dd54c3b699a1.m3u8
TVA Canada[geo-blocked],https://epg.pw/stream/f472e7ddec1a390c182ca28c6f8d96aa35295e6315810bae241f0d9dc19f7d63.m3u8
TVA Canada,https://epg.pw/stream/5cd13e5f3343aa36fb08b14d49b93bcc7e83facb81eae056bce231ec1fbc6dc0.ctv
chcH TV,https://epg.pw/stream/c727310a65a9cc73ee46e9dab15419173f15176bf44cf06056075dd3fb57e97d.ctv
chcH TV,https://epg.pw/stream/eb731f0e50fda7cb27f1bedd7e9054426175af39f247295146cea4f817c2b676.ctv
chcH TV[geo-blocked],https://epg.pw/stream/cbf92141f6d4240955243bb9bf7c0a87f1e3bdcdfa1d33d86de88926efef8ad8.m3u8
Other,#genre#
CTV,https://epg.pw/stream/b978eda527dba15028dc816442072ed2a06afc409a7e6d8f202387d30b1b8cdd.ctv
CTV[geo-blocked],https://epg.pw/stream/e2336649f27c82361af8a7e1a1c62988f533c6aa6e1fcb6a5e44bff582964f78.ctv
CTV,https://epg.pw/stream/de4ed15a1362f731f5a584ff79daf929374fc1047afd3171fb0e31f51f496dff.ctv
CTV,https://epg.pw/stream/a4dcbec02eafca021dba9c0eca54de7edd9d6624bb0dbec505307579be85707a.ctv
CTV,https://epg.pw/stream/cbe7b25a31fb0a4bd882b040766e5bc4c8c029fcb2c2b6d8a413f2fc1aafba66.ctv
CTV[geo-blocked],https://epg.pw/stream/a3ed975be88e706e60ea45736c099790c0be8bdf5a7ee18bd10f10c41939b256.ctv
CTV,https://epg.pw/stream/2dae51290ae03995e4e63304c29f0a513a2ff3b11e6cc27cf93e29c085aaec3e.ctv
CTV,https://epg.pw/stream/ef7852b8d834e8f3dd0763108f4c7dd2c870353f56c737418e5b9227adf8a19a.m3u8
CTV[geo-blocked],https://epg.pw/stream/e63341eb41a45a8973ab2dc1b92ae8457274ffc3d3fa1e04e105ee7be77b39fd.ctv
CTV,https://epg.pw/stream/343705672b6d27b7e52e2b413969fde5ff642637ad5aff312fc22c16650a97de.ctv
CTV[geo-blocked],https://epg.pw/stream/f5e7f00ba7c73f98e4dfd7168f57b772d2585114feb2acf11fdaf506fc24e0d6.ctv
CTV,https://epg.pw/stream/9083889b7ff25a50b88e1836075151599edcfac79fd343ae990840023b560fe8.ctv
CTV[geo-blocked],https://epg.pw/stream/b8e6aacd536c39cb7dda1dd0807701199ffd7eac698e91d756e7e4e9df921190.m3u8
CTV,https://epg.pw/stream/fd8cdf1867ae1ee74518f80600c8c2f71040813abd83469564d45b003b5b9eea.m3u8
CTV[geo-blocked],https://epg.pw/stream/1b2c29a61dec4a399b6612b2543c9e3bd585d7bd7129289bbfe7b19d2c7d7d23.ctv
CTV[geo-blocked],https://epg.pw/stream/a5a19fe1325fd9226746fb02d50a391a10e67151cda658dcd77f87f77332d7e2.m3u8
CTV,https://epg.pw/stream/053e34dd69176c5006a0f3985fc22536011a45b120e7854dd752cae135e9636b.ctv
CTV[geo-blocked],https://epg.pw/stream/2889d670bc8d4065d01320a6c6ce667c38299602ccd47a370ca2b69d9c61a629.m3u8
CTV,https://epg.pw/stream/c9226c902ade5c696bafabac14518bb633c1a03b7e888f4d5c252f032ff5d6d8.m3u8
CTV,https://epg.pw/stream/b77d624cd9430d4bffbb7f41226df1b3c283de81da19728320acda7e34cbc74a.m3u8
CTV,https://epg.pw/stream/1b9bb1eea3ad292095f02b0f62e02c54df9f27490c70e754ac48ed0adb0b829f.ctv
CTV[geo-blocked],https://epg.pw/stream/570951475f45690b4838bdf61bc5be93f912b16bb247909640bb60a31d3562a2.m3u8
CTV[geo-blocked],https://epg.pw/stream/573c96b90712995b2209e0df3dd520fbb221bdeec49151af913e19b822ea81c2.m3u8
CTV[geo-blocked],https://epg.pw/stream/17dac7d2f025bf1d192eede67b837f532869aeede20b3500e0c0eddccf76cbc8.m3u8
CTV[geo-blocked],https://epg.pw/stream/209145881a0b70dc8ecbd29e5522cfde07ef12bbda14d071dfa9b37f7dbf1d9d.m3u8
CTV[geo-blocked],https://epg.pw/stream/f3e2618f8952a69c7a75c5c7eb0fbff6436c6790e5c21be2cea80697d1bc98a9.m3u8
CTV,https://epg.pw/stream/1f1808d813e6d006395bb52b4dbb919a3939258e694ac23b0ced45ee597eca00.ctv
CTV,https://epg.pw/stream/0ba97c018778dc753f3fa2bfe9f996f727d0e1dc490be504df6adb8d16f046ae.m3u8
CTV[geo-blocked],https://epg.pw/stream/b638d9d66b34ac09a5038de6710868dd22b8a86d66317538bd4f88c9f7031675.m3u8
IIPCTV Eng,https://epg.pw/stream/21b487f17234db56dbbe4a860248316fcc449ab6ce217ec11e74eac3e7de24b4.ctv
IIPCTV Eng,https://epg.pw/stream/9d6295d684e3ecfcb7f4aacc51121db04535def45ac1ad5672447c8897e19e25.ctv
IIPCTV Eng[geo-blocked],https://epg.pw/stream/2f355b5a0ad66c267dac9668494203b7286151495f1a7e9a174ef53191424367.ctv
TVA,https://epg.pw/stream/3478b72b2542f8cf1a604baf06c6ca62edcf18f9f389a73bd562239f6935f0f6.m3u8
TVA[geo-blocked],https://epg.pw/stream/96b51be3c576101e43b26a6a9a79d3e7210b4bd068fd324c8613858fb059bdeb.m3u8
TVA,https://epg.pw/stream/4f727a81abf793201e9f31d6d9779fda1ebbe2d4abbbcc7e6eef3a9e53f37591.m3u8
TVA,https://epg.pw/stream/c8b5a2bfdd303f76938b6cb20ec2e66b246679241576041b096913af86a44cee.ctv
TVA,https://epg.pw/stream/380126e8f81d2e48acde995d1c88a5d49571f55bb2ce5b1b88886dcc3c3cf8f5.m3u8
TVA[geo-blocked],https://epg.pw/stream/2be775f3a1ce7ac13cee0801831ec2dad2c905b28ce3dbb7cfcaf6ad92e662bd.m3u8
TVA,https://epg.pw/stream/3054d01e6d0d05517a22c716774b8df1bd6abcf2037bc333813c00014c161b04.ctv
TVA,https://epg.pw/stream/744e7a7862d8fd9f4bddbc0e29576cb8462d15237a3e7600bcb0bc80f4ff858a.m3u8
TVA[geo-blocked],https://epg.pw/stream/a8fdd772cb506ba9f8bd04c79c060eb62ce7b032667a78a92aec1c3ef1bcb905.ctv
TVA,https://epg.pw/stream/6d8a30dc4f517d357dab2ee179a26d81c7f10b0f1b1e3a4f7891493c0ea534e1.m3u8
TVA[geo-blocked],https://epg.pw/stream/277aa981f8385d254f77df56597711f82d472c3d10d4fc5beb9fe929ebbae041.m3u8
TVA,https://epg.pw/stream/adf544b1e5625de363cca61388b957cde5b1970d04d6750b54a04339ec5ba24a.m3u8
TeleToon Canada[geo-blocked],https://epg.pw/stream/c8d6cf9aa650e79ccf867973f060dd782420753a3671b86bc4f4e8cfdfd0fef1.ctv
Sport,#genre#
EDGE Sport[geo-blocked],https://epg.pw/stream/3ec914129f49227da4f4bfe6f9fb39df922574a60a25eac6be641dec34230aaa.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/534f074cae9fda737dc2acdec2c47d99ef5a7d67567fa22aec3c7eaae48b9638.m3u8
EDGE Sport,https://epg.pw/stream/1a710677f88a1bef6bd2de6436b9063fe033f3de06345b7e30e8ce6ea60fbbd6.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/ef210f4a3a97961d99ce5fbe2d5c86bc32c1375a85771855037bba355341cceb.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/6a4ceab668081a8e79be07bf6302b431b03ee35d5f577d0f6e8eb4f6384cfd67.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/7f33fc5bb1f096678ba952c15c896befbd2cc58b3a92b97feeec5509573f3fa3.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/7d61a2b706afb9c8be8ece2426c8bf0561b0efa973cbd114b5bf867a817015eb.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/0a97d3f0de803a76e5e0c8739e5be16a8fef3a744b41b4505af2eaae177116e5.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/44d671172a45246397b4a7bf9dd4cdf57aa9b8346975b2e27abd8590deaf7408.m3u8
EDGE Sport,https://epg.pw/stream/a7ea0e485ec745b9cee2833581a81a528a5a6501b48f601e88c9471eeb58d7dd.m3u8
EDGE Sport,https://epg.pw/stream/1eb6a6ae5ecb790f3af0f017818fbbf16f828e1fe6a17231df9f931a82e830ab.m3u8
EDGE Sport,https://epg.pw/stream/408a25eee968c97924e2d2e55f53672d9873816b520914b43f22f7bd09cc5efc.m3u8
EDGE Sport,https://epg.pw/stream/9a74f7c72db40ba3d3f89adb8830074841b000c78ea0da7759412eebea80582e.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/3107e05936cae485976f22cfb14430500e15982463af16eef3db441f6e059507.m3u8
EDGE Sport,https://epg.pw/stream/24ab7672cf1435b2ace28d383267ac1c90427ed06f2e01384d04953372ff03d0.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/298603397af078db0ce58d5952891f0cb787d001a2d90457e00bb2f532c1131c.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/019851c62a6232840ed638554484dc2af3c431420a8172c973ec0b67fc17c9dd.m3u8
EDGE Sport[geo-blocked],https://epg.pw/stream/02998dd063e60796968efa5ddc7e587ed162b600dbbf80ea4dcdc3f5f4d643a9.m3u8
